-250.0,0.7349764642317241,0.5102275696300523
-248.99799599198397,0.7430752482472085,0.5105800767532995
-247.99599198396794,0.7508077291699184,0.5109166401929982
-246.9939879759519,0.7581786576191242,0.5112374667242803
-245.99198396793588,0.7651951898345855,0.5115428678291517
-244.98997995991982,0.7718664087614497,0.5118332388512662
-243.9879759519038,0.7782028982450288,0.5121090404623565
-242.98597194388776,0.7842163696140656,0.5123707824089222
-241.98396793587173,0.7899193384956276,0.5126190094452976
-240.9819639278557,0.7953248487003652,0.5128542893154994
-239.97995991983967,0.8004462393739828,0.5130772026182779
-238.97795591182364,0.8052969512614305,0.5132883343745855
-237.9759519038076,0.8098903678108933,0.5134882671114792
-236.97394789579158,0.8142396868988069,0.513677575278833
-235.97194388777555,0.8183578191361501,0.5138568208230235
-234.96993987975952,0.8222573089796604,0.5140265497532233
-233.9679358717435,0.8259502751868087,0.5141872895496473
-232.96593186372746,0.8294483674946476,0.5143395472779596
-231.96392785571143,0.8327627367506062,0.5144838082891883
-230.9619238476954,0.8359040160640878,0.5146205353993315
-229.95991983967937,0.8388823108712595,0.5147501684569178
-228.95791583166334,0.8417071961056996,0.5148731242198561
-227.9559118236473,0.8443877189408421,0.5149897964748029
-226.95390781563125,0.846932405815018,0.5151005563429345
-225.95190380761522,0.849349272666159,0.5152057527254208
-224.9498997995992,0.8516458374919861,0.5153057128501204
-223.94789579158316,0.8538291345143497,0.515400742888096
-222.94589178356713,0.8559057293654576,0.5154911286146093
-221.9438877755511,0.8578817348311372,0.5155771360943613
-220.94188376753507,0.8597628267846058,0.5156590123750243
-219.93987975951904,0.8615542600254299,0.5157369861766474
-218.93787575150301,0.8632608838048966,0.5158112685674131
-217.93587174348696,0.8648871568726205,0.5158820536185543
-216.93386773547093,0.866437161921903,0.5159495190331026
-215.9318637274549,0.867914619344568,0.5160138267445797
-214.92985971943887,0.8693229002312772,0.5160751234828492
-213.92785571142286,0.8706650385718455,0.5161335413051455
-212.92585170340683,0.8719437426228867,0.5161891980908625
-211.9238476953908,0.8731614054182256,0.5162421979990276
-210.92184368737477,0.874320114401491,0.5162926318875707
-209.91983967935874,0.875421660161001,0.5163405776935174
-208.9178356713427,0.8764675442448285,0.516386100773147
-207.91583166332666,0.8774589860292796,0.51642925420095
-206.91382765531063,0.8783969286072071,0.5164700790259217
-205.9118236472946,0.8792820436539587,0.5165086044833579
-204.90981963927857,0.8801147352183544,0.5165448481598599
-203.90781563126254,0.8808951423741197,0.5165788161087415
-202.9058116232465,0.8816231406536983,0.5166105029124359
-201.90380761523048,0.8822983421711923,0.5166398916878483
-200.90180360721445,0.8829200943244918,0.5166669540298633
-199.8997995991984,0.8834874769480254,0.5166916498874167
-198.89779559118236,0.8839992977670617,0.5167139273656395
-197.89579158316633,0.8844540859816975,0.5167337224465951
-196.8937875751503,0.8848500837833774,0.5167509586200274
-195.89178356713427,0.8851852355785348,0.5167655464143107
-194.88977955911824,0.8854571746624622,0.5167773828164163
-193.8877755511022,0.885663207051194,0.5167863505681811
-192.88577154308618,0.885800292139639,0.5167923173244343
-191.88376753507015,0.8858650198099054,0.5167951346566161
-190.8817635270541,0.8858535835641178,0.5167946368833582
-189.87975951903806,0.8857617492007605,0.5167906397070933
-188.87775551102203,0.8855848184921208,0.5167829386330806
-187.875751503006,0.8853175872527137,0.5167713071442959
-186.87374749498997,0.8849542971146876,0.5167554946024112
-185.87174348697394,0.8844885802466312,0.5167352238416288
-184.8697394789579,0.8839133961681997,0.5167101884184792
-183.86773547094188,0.8832209597266337,0.5166800494769317
-182.86573146292585,0.8824026592160432,0.5166444321844605
-181.86372745490982,0.8814489635416812,0.5166029216912829
-180.86172344689376,0.880349317267338,0.5165550585621986
-179.85971943887773,0.8790920223458913,0.5165003336288031
-178.85771543086173,0.8776641053373556,0.5164381822100281
-177.8557114228457,0.8760511689881104,0.5163679776519899
-176.85370741482967,0.8742372272101512,0.5162890241453075
-175.85170340681364,0.8722045228020603,0.5162005487912373
-174.8496993987976,0.869933327748964,0.5161016929095433
-173.84769539078158,0.8674017266992883,0.5159915026141206
-172.84569138276555,0.8645853853345028,0.5158689187310729
-171.8436873747495,0.861457306941116,0.5157327662032816
-170.84168336673346,0.857987582706849,0.5155817432218137
-169.83967935871743,0.8541431442690979,0.5154144104553636
-168.8376753507014,0.8498875310463339,0.515229180923135
-167.83567134268537,0.8451806901077427,0.5150243112839802
-166.83366733466934,0.8399788330187951,0.5147978956054706
-165.83166332665334,0.8342343824610909,0.5145478630404757
-164.8296593186373,0.8278960516275533,0.5142719812829122
-163.82765531062125,0.820909111482722,0.5139678682004981
-162.82565130260522,0.8132159147830129,0.5136330146432228
-161.8236472945892,0.8047567607659316,0.5132648220797509
-160.82164328657316,0.7954711996318156,0.5128606593762062
