-6.004153713566736e-10,0.5114637624842556,0.0030625619086512078
-4.0027691423778243e-10,0.504581732554021,0.003025006483587447
-2.5017307139861404e-10,0.5078569503934764,0.0031360809588349874
-2.473931482292326e-10,0.5065606429077745,0.003153184708908546
-2.4460255100880487e-10,0.5031118686344018,0.003078519247337584
-2.4179994548094995e-10,0.500512664716424,0.003084099215704555
-2.389866659020488e-10,0.5044611762561895,0.003074727391897882
-2.361613780157204e-10,0.5035642599602971,0.003068804435761598
-2.3332408182196493e-10,0.5039353803459363,0.0031305698511074026
-2.3047544444897272e-10,0.5078493625263139,0.0031010488385763576
-2.27614131640363e-10,0.5055792540690318,0.0030562283576189768
-2.2474081052432607e-10,0.5042595827121485,0.0030916945243619387
-2.2185548110086208e-10,0.5115978545233764,0.0030944166207097818
-2.1895680911359015e-10,0.5061428823620211,0.00309272766595971
-2.1604612881889103e-10,0.5080669570022835,0.003071640866530568
-2.1312277308857442e-10,0.505496192159814,0.003137454541177957
-2.1018540766625957e-10,0.5097725102258317,0.003071934671580035
-2.0723603393651745e-10,0.5076656639818187,0.0031057256136898578
-2.0427265051477704e-10,0.504650279935275,0.0030895714599957548
-2.0129525740103835e-10,0.5082966704669462,0.00304896908909548
-1.9830452172349173e-10,0.5108568744976139,0.0030802840428503517
-1.9529977635394675e-10,0.5095925021717265,0.0031118891480292426
-1.922810212924035e-10,0.5084218551527397,0.003090924431732443
-1.8924825653886192e-10,0.5145031233588087,0.0030911719004612383
-1.8620014783694114e-10,0.5123146658346867,0.0030742096949248677
-1.831380294430222e-10,0.5099258972421743,0.003035270325940337
-1.8006056710072394e-10,0.5108757830833255,0.003114032287291758
-1.7696776081004671e-10,0.5126167880124284,0.0030821357782070116
-1.738596105709904e-10,0.5109804916380228,0.0030812228381167928
-1.7073544925536438e-10,0.51432238340975,0.0030740419980531254
-1.6759594399135946e-10,0.5122708354437204,0.003056125258176767
-1.6444042765078494e-10,0.5174948268873765,0.0030752039869558685
-1.6126823310545057e-10,0.5087528820923112,0.0030733460808156465
-1.580786932271658e-10,0.5118969247488152,0.0031358081419981527
-1.5487314227231158e-10,0.5110270426896625,0.0030861182630205456
-1.5165024598450695e-10,0.5117672085094584,0.00308181982049908
-1.4840933723556174e-10,0.5151408276280776,0.0031080775656034025
-1.451510831536662e-10,0.5082716044047483,0.003093460973532145
-1.4187481661062996e-10,0.5064443396179344,0.0030774663918592495
-1.3857987047826259e-10,0.5148373526998848,0.0030775962252550543
-1.3526691188475455e-10,0.5139800547223417,0.0031122350807900405
-1.3193393944553458e-10,0.514986939544844,0.003102259503563985
-1.2858228741698365e-10,0.5151506225520097,0.003115777961536032
-1.2521128867091104e-10,0.5107025743287035,0.003113636351058284
-1.2181960895093627e-10,0.5137935840611354,0.003084558453848907
-1.1840791538524952e-10,0.5157456876178614,0.0030642666248904037
-1.1497554084566052e-10,0.5163442315290789,0.003119973218851247
-1.1152181820397897e-10,0.5042739286748579,0.00314743405874582
-1.0804608033201418e-10,0.514274889181616,0.0031298718886903377
-1.0454899435795674e-10,0.5166505982855062,0.0031541027748134697
-1.0102989315361624e-10,0.5211706821364044,0.0030583450822126617
-9.748744246261193e-11,0.5131915398325073,0.0030941527536220096
-9.392164228494353e-11,0.5114406194975647,0.003159854306899914
-9.033249262061144e-11,0.5084774927949045,0.0031524895819758296
-8.671932634142513e-11,0.5148041249494618,0.003122794864232675
-8.30814763191941e-11,0.516144134888701,0.0031105353844818407
-7.941827542572801e-11,0.5196560308727242,0.0031211936169269704
-7.572905653283646e-11,0.510674874796972,0.0031216403556443657
-7.201381964051946e-11,0.5035939540978094,0.0031501605528284943
-6.827189762058656e-11,0.5090742233033274,0.0030768983025927887
-6.450262334484747e-11,0.5224000523646315,0.0030651159423848635
-6.070532968511158e-11,0.5248962477287729,0.003097074999331531
-5.687868238499842e-11,0.511891297524228,0.0031389016336593567
-5.302334857269814e-11,0.5123296078830497,0.0031062002519817483
-4.913799399183017e-11,0.5039386190718429,0.0031694072058701
-4.522195151420384e-11,0.5187797924159285,0.0030871285396266127
-4.127455401162891e-11,0.5181826288589175,0.0030218418107626752
-3.7295134355914956e-11,0.5228821051421843,0.003068311690816183
-3.328235829068115e-11,0.5138072393787216,0.003060348343653693
-2.923555868773718e-11,0.5032158009721157,0.003129629616320186
-2.515406841889262e-11,0.5106010403257866,0.0031390365116114455
-2.1037220355956966e-11,0.5227386632565842,0.0030297908785928956
-1.688434737074008e-11,0.5220907901428475,0.0030594660349333182
-1.2692780950480018e-11,0.5085617815882766,0.0030848164060125367
-8.4638553515578e-12,0.5060294326006972,0.003136434726456513
-4.194234933021536e-12,0.5057964290138334,0.003136448901980407
1.15413176938639e-13,0.5165155439703135,0.0030771042292929056
4.46775749108411e-12,0.5244352952684722,0.0030497295650236426
8.862798009414968e-12,0.5187010180469298,0.003096486574626684
1.3302536116502368e-11,0.5167914160285948,0.003131906109444134
1.778830606872705e-11,0.5081378515110064,0.0031294690299458494
2.232144212246993e-11,0.5047982391528437,0.0031813872388748257
2.690327853411185e-11,0.5121804267010983,0.003094312848937124
3.153581668822377e-11,0.5193678400472136,0.0030549048329528224
3.622039084118652e-11,0.5174061067004665,0.0030304182207270157
4.0959002377571546e-11,0.5145475213382117,0.0031329616298752115
4.5752985553759294e-11,0.5024107252447698,0.0031016197936237053
5.060567601070203e-11,0.5048608184357182,0.0031274832941973066
5.5518408004780494e-11,0.5080824557060073,0.0031356797916149747
6.049318292056574e-11,0.5220608019155473,0.003005123515608822
6.553266927081936e-11,0.52183840346672,0.003029144729581229
7.063953556830308e-11,0.5144375204342497,0.0030359634857775467
7.58164503257784e-11,0.508290885585483,0.00311437956464901
8.106674918419737e-11,0.5061756955987639,0.0031453846493637245
8.639310065632141e-11,0.5046723929475087,0.0031055386555277143
9.179950751129307e-11,0.5063242285036054,0.0031262926913851194
9.728863826187385e-11,0.5241299335801748,0.0030041915705650672
1.0286516280539655e-10,0.5177333433364852,0.0029585412767106057
1.085330839110036e-10,0.522405654694668,0.0029979779840464673
1.1429773860421802e-10,0.5228398276763238,0.0030302186960469804
1.201631296541823e-10,0.5230413780287603,0.0031242817350220858
1.2613526121461009e-10,0.5130032212733939,0.0031314308589763156
1.3222013743921469e-10,0.5141153307717256,0.003194004609188556
1.3842442960990042e-10,0.50688907599529,0.0031175025998911488
1.4475547613676128e-10,0.5253119265133039,0.0029588971594068283
1.5122061542989186e-10,0.5333837188339905,0.0028397276803177034
1.578291872839577e-10,0.5306615754151311,0.0028372094590679514
1.6459119862181457e-10,0.527676559756195,0.0028484746197724184
1.7151799062269943e-10,0.5252270178265055,0.0029668080877988637
1.7862157159403933e-10,0.5294691459431937,0.0029578341119519047
1.8591595122783246e-10,0.518858690179733,0.003142622051972138
1.9341780772883892e-10,0.5197027136799643,0.0031375941010260877
2.0114582068638963e-10,0.5039729881920763,0.0031161096376354533
2.0912067107438714e-10,0.5075639090275799,0.003106125510295319
2.173683768922567e-10,0.5106019478478425,0.0030987180630819987
2.259182917803757e-10,0.5106819304741239,0.0031060842694023033
2.348051064046449e-10,0.5062661728157195,0.0031447820661768184
2.4407151696924954e-10,0.5049141239003274,0.0030831640673458292
3.002076856783369e-10,0.5067126566559617,0.0029220882044598
4.0027691423778263e-10,0.504120960142491,0.00297038015472068
5.003461427972282e-10,0.5032321941600422,0.002924739453317196
8.005538284755651e-10,0.49976588686179063,0.0029737267380993133
